,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,None,closeask,openask,highask,lowask
6037,6037,6037,6037,6037,6037,6037,6037,6037,6037,6037,6037,6037,6037,6037,6037,6037,6037,6037,6037,6037,6037,6037,6037,6037,6037,6037,6037,6037,6037,6037,6037,6037,6037,6037,6037,6037,6037,6037,6037,6037,6037,6037,6037,6037,6037,6037,6037,6037,6037,1.30098,1.3018,1.30188,1.30074
6038,6038,6038,6038,6038,6038,6038,6038,6038,6038,6038,6038,6038,6038,6038,6038,6038,6038,6038,6038,6038,6038,6038,6038,6038,6038,6038,6038,6038,6038,6038,6038,6038,6038,6038,6038,6038,6038,6038,6038,6038,6038,6038,6038,6038,6038,6038,6038,6038,6038,1.30201,1.30098,1.30209,1.30091
6039,6039,6039,6039,6039,6039,6039,6039,6039,6039,6039,6039,6039,6039,6039,6039,6039,6039,6039,6039,6039,6039,6039,6039,6039,6039,6039,6039,6039,6039,6039,6039,6039,6039,6039,6039,6039,6039,6039,6039,6039,6039,6039,6039,6039,6039,6039,6039,6039,6039,1.302,1.30201,1.30216,1.30175
6040,6040,6040,6040,6040,6040,6040,6040,6040,6040,6040,6040,6040,6040,6040,6040,6040,6040,6040,6040,6040,6040,6040,6040,6040,6040,6040,6040,6040,6040,6040,6040,6040,6040,6040,6040,6040,6040,6040,6040,6040,6040,6040,6040,6040,6040,6040,6040,6040,6040,1.30226,1.302,1.30231,1.30186
6041,6041,6041,6041,6041,6041,6041,6041,6041,6041,6041,6041,6041,6041,6041,6041,6041,6041,6041,6041,6041,6041,6041,6041,6041,6041,6041,6041,6041,6041,6041,6041,6041,6041,6041,6041,6041,6041,6041,6041,6041,6041,6041,6041,6041,6041,6041,6041,6041,6041,1.30215,1.30226,1.30293,1.30183
6042,6042,6042,6042,6042,6042,6042,6042,6042,6042,6042,6042,6042,6042,6042,6042,6042,6042,6042,6042,6042,6042,6042,6042,6042,6042,6042,6042,6042,6042,6042,6042,6042,6042,6042,6042,6042,6042,6042,6042,6042,6042,6042,6042,6042,6042,6042,6042,6042,6042,1.30201,1.30215,1.3025,1.30198
6043,6043,6043,6043,6043,6043,6043,6043,6043,6043,6043,6043,6043,6043,6043,6043,6043,6043,6043,6043,6043,6043,6043,6043,6043,6043,6043,6043,6043,6043,6043,6043,6043,6043,6043,6043,6043,6043,6043,6043,6043,6043,6043,6043,6043,6043,6043,6043,6043,6043,1.3026,1.30201,1.30275,1.30135
6044,6044,6044,6044,6044,6044,6044,6044,6044,6044,6044,6044,6044,6044,6044,6044,6044,6044,6044,6044,6044,6044,6044,6044,6044,6044,6044,6044,6044,6044,6044,6044,6044,6044,6044,6044,6044,6044,6044,6044,6044,6044,6044,6044,6044,6044,6044,6044,6044,6044,1.30148,1.3026,1.30378,1.3011
6045,6045,6045,6045,6045,6045,6045,6045,6045,6045,6045,6045,6045,6045,6045,6045,6045,6045,6045,6045,6045,6045,6045,6045,6045,6045,6045,6045,6045,6045,6045,6045,6045,6045,6045,6045,6045,6045,6045,6045,6045,6045,6045,6045,6045,6045,6045,6045,6045,6045,1.30359,1.30148,1.30359,1.3012
6046,6046,6046,6046,6046,6046,6046,6046,6046,6046,6046,6046,6046,6046,6046,6046,6046,6046,6046,6046,6046,6046,6046,6046,6046,6046,6046,6046,6046,6046,6046,6046,6046,6046,6046,6046,6046,6046,6046,6046,6046,6046,6046,6046,6046,6046,6046,6046,6046,6046,1.30407,1.30359,1.30479,1.30249
6047,6047,6047,6047,6047,6047,6047,6047,6047,6047,6047,6047,6047,6047,6047,6047,6047,6047,6047,6047,6047,6047,6047,6047,6047,6047,6047,6047,6047,6047,6047,6047,6047,6047,6047,6047,6047,6047,6047,6047,6047,6047,6047,6047,6047,6047,6047,6047,6047,6047,1.30469,1.30407,1.30487,1.30365
6048,6048,6048,6048,6048,6048,6048,6048,6048,6048,6048,6048,6048,6048,6048,6048,6048,6048,6048,6048,6048,6048,6048,6048,6048,6048,6048,6048,6048,6048,6048,6048,6048,6048,6048,6048,6048,6048,6048,6048,6048,6048,6048,6048,6048,6048,6048,6048,6048,6048,1.30207,1.30469,1.30492,1.30173
6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,6049,1.30305,1.30207,1.30332,1.3017
6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,1.30557,1.30305,1.30577,1.3025
6051,6051,6051,6051,6051,6051,6051,6051,6051,6051,6051,6051,6051,6051,6051,6051,6051,6051,6051,6051,6051,6051,6051,6051,6051,6051,6051,6051,6051,6051,6051,6051,6051,6051,6051,6051,6051,6051,6051,6051,6051,6051,6051,6051,6051,6051,6051,6051,6051,6051,1.30375,1.30557,1.30577,1.30324
6052,6052,6052,6052,6052,6052,6052,6052,6052,6052,6052,6052,6052,6052,6052,6052,6052,6052,6052,6052,6052,6052,6052,6052,6052,6052,6052,6052,6052,6052,6052,6052,6052,6052,6052,6052,6052,6052,6052,6052,6052,6052,6052,6052,6052,6052,6052,6052,6052,6052,1.3049,1.30375,1.30799,1.30354
6053,6053,6053,6053,6053,6053,6053,6053,6053,6053,6053,6053,6053,6053,6053,6053,6053,6053,6053,6053,6053,6053,6053,6053,6053,6053,6053,6053,6053,6053,6053,6053,6053,6053,6053,6053,6053,6053,6053,6053,6053,6053,6053,6053,6053,6053,6053,6053,6053,6053,1.30351,1.3049,1.30575,1.30317
6054,6054,6054,6054,6054,6054,6054,6054,6054,6054,6054,6054,6054,6054,6054,6054,6054,6054,6054,6054,6054,6054,6054,6054,6054,6054,6054,6054,6054,6054,6054,6054,6054,6054,6054,6054,6054,6054,6054,6054,6054,6054,6054,6054,6054,6054,6054,6054,6054,6054,1.30223,1.30356,1.30431,1.30205
6055,6055,6055,6055,6055,6055,6055,6055,6055,6055,6055,6055,6055,6055,6055,6055,6055,6055,6055,6055,6055,6055,6055,6055,6055,6055,6055,6055,6055,6055,6055,6055,6055,6055,6055,6055,6055,6055,6055,6055,6055,6055,6055,6055,6055,6055,6055,6055,6055,6055,1.30117,1.30223,1.30258,1.30064
6056,6056,6056,6056,6056,6056,6056,6056,6056,6056,6056,6056,6056,6056,6056,6056,6056,6056,6056,6056,6056,6056,6056,6056,6056,6056,6056,6056,6056,6056,6056,6056,6056,6056,6056,6056,6056,6056,6056,6056,6056,6056,6056,6056,6056,6056,6056,6056,6056,6056,1.30156,1.30117,1.30206,1.3009
6057,6057,6057,6057,6057,6057,6057,6057,6057,6057,6057,6057,6057,6057,6057,6057,6057,6057,6057,6057,6057,6057,6057,6057,6057,6057,6057,6057,6057,6057,6057,6057,6057,6057,6057,6057,6057,6057,6057,6057,6057,6057,6057,6057,6057,6057,6057,6057,6057,6057,1.30054,1.30156,1.30175,1.3004
6058,6058,6058,6058,6058,6058,6058,6058,6058,6058,6058,6058,6058,6058,6058,6058,6058,6058,6058,6058,6058,6058,6058,6058,6058,6058,6058,6058,6058,6058,6058,6058,6058,6058,6058,6058,6058,6058,6058,6058,6058,6058,6058,6058,6058,6058,6058,6058,6058,6058,1.30063,1.30054,1.301,1.29795
6059,6059,6059,6059,6059,6059,6059,6059,6059,6059,6059,6059,6059,6059,6059,6059,6059,6059,6059,6059,6059,6059,6059,6059,6059,6059,6059,6059,6059,6059,6059,6059,6059,6059,6059,6059,6059,6059,6059,6059,6059,6059,6059,6059,6059,6059,6059,6059,6059,6059,1.30002,1.30056,1.30073,1.29947
6060,6060,6060,6060,6060,6060,6060,6060,6060,6060,6060,6060,6060,6060,6060,6060,6060,6060,6060,6060,6060,6060,6060,6060,6060,6060,6060,6060,6060,6060,6060,6060,6060,6060,6060,6060,6060,6060,6060,6060,6060,6060,6060,6060,6060,6060,6060,6060,6060,6060,1.3006,1.30002,1.30146,1.29927
6061,6061,6061,6061,6061,6061,6061,6061,6061,6061,6061,6061,6061,6061,6061,6061,6061,6061,6061,6061,6061,6061,6061,6061,6061,6061,6061,6061,6061,6061,6061,6061,6061,6061,6061,6061,6061,6061,6061,6061,6061,6061,6061,6061,6061,6061,6061,6061,6061,6061,1.30057,1.3006,1.30102,1.30024
6062,6062,6062,6062,6062,6062,6062,6062,6062,6062,6062,6062,6062,6062,6062,6062,6062,6062,6062,6062,6062,6062,6062,6062,6062,6062,6062,6062,6062,6062,6062,6062,6062,6062,6062,6062,6062,6062,6062,6062,6062,6062,6062,6062,6062,6062,6062,6062,6062,6062,1.30145,1.30057,1.3015,1.30041
6063,6063,6063,6063,6063,6063,6063,6063,6063,6063,6063,6063,6063,6063,6063,6063,6063,6063,6063,6063,6063,6063,6063,6063,6063,6063,6063,6063,6063,6063,6063,6063,6063,6063,6063,6063,6063,6063,6063,6063,6063,6063,6063,6063,6063,6063,6063,6063,6063,6063,1.30109,1.30145,1.30146,1.30058
6064,6064,6064,6064,6064,6064,6064,6064,6064,6064,6064,6064,6064,6064,6064,6064,6064,6064,6064,6064,6064,6064,6064,6064,6064,6064,6064,6064,6064,6064,6064,6064,6064,6064,6064,6064,6064,6064,6064,6064,6064,6064,6064,6064,6064,6064,6064,6064,6064,6064,1.30108,1.30109,1.30168,1.30087
6065,6065,6065,6065,6065,6065,6065,6065,6065,6065,6065,6065,6065,6065,6065,6065,6065,6065,6065,6065,6065,6065,6065,6065,6065,6065,6065,6065,6065,6065,6065,6065,6065,6065,6065,6065,6065,6065,6065,6065,6065,6065,6065,6065,6065,6065,6065,6065,6065,6065,1.30092,1.30108,1.30136,1.30092
6066,6066,6066,6066,6066,6066,6066,6066,6066,6066,6066,6066,6066,6066,6066,6066,6066,6066,6066,6066,6066,6066,6066,6066,6066,6066,6066,6066,6066,6066,6066,6066,6066,6066,6066,6066,6066,6066,6066,6066,6066,6066,6066,6066,6066,6066,6066,6066,6066,6066,1.3014,1.30092,1.30149,1.30085
6067,6067,6067,6067,6067,6067,6067,6067,6067,6067,6067,6067,6067,6067,6067,6067,6067,6067,6067,6067,6067,6067,6067,6067,6067,6067,6067,6067,6067,6067,6067,6067,6067,6067,6067,6067,6067,6067,6067,6067,6067,6067,6067,6067,6067,6067,6067,6067,6067,6067,1.30176,1.3014,1.30249,1.30131
6068,6068,6068,6068,6068,6068,6068,6068,6068,6068,6068,6068,6068,6068,6068,6068,6068,6068,6068,6068,6068,6068,6068,6068,6068,6068,6068,6068,6068,6068,6068,6068,6068,6068,6068,6068,6068,6068,6068,6068,6068,6068,6068,6068,6068,6068,6068,6068,6068,6068,1.30191,1.30176,1.30208,1.3005
6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,6069,1.3025,1.30191,1.30323,1.30146
6070,6070,6070,6070,6070,6070,6070,6070,6070,6070,6070,6070,6070,6070,6070,6070,6070,6070,6070,6070,6070,6070,6070,6070,6070,6070,6070,6070,6070,6070,6070,6070,6070,6070,6070,6070,6070,6070,6070,6070,6070,6070,6070,6070,6070,6070,6070,6070,6070,6070,1.30101,1.3025,1.30251,1.30099
6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,6071,1.29775,1.30101,1.30127,1.29665
6072,6072,6072,6072,6072,6072,6072,6072,6072,6072,6072,6072,6072,6072,6072,6072,6072,6072,6072,6072,6072,6072,6072,6072,6072,6072,6072,6072,6072,6072,6072,6072,6072,6072,6072,6072,6072,6072,6072,6072,6072,6072,6072,6072,6072,6072,6072,6072,6072,6072,1.2982,1.29775,1.2984,1.29674
6073,6073,6073,6073,6073,6073,6073,6073,6073,6073,6073,6073,6073,6073,6073,6073,6073,6073,6073,6073,6073,6073,6073,6073,6073,6073,6073,6073,6073,6073,6073,6073,6073,6073,6073,6073,6073,6073,6073,6073,6073,6073,6073,6073,6073,6073,6073,6073,6073,6073,1.29359,1.2982,1.2983,1.29287
6074,6074,6074,6074,6074,6074,6074,6074,6074,6074,6074,6074,6074,6074,6074,6074,6074,6074,6074,6074,6074,6074,6074,6074,6074,6074,6074,6074,6074,6074,6074,6074,6074,6074,6074,6074,6074,6074,6074,6074,6074,6074,6074,6074,6074,6074,6074,6074,6074,6074,1.29248,1.29359,1.29359,1.29051
6075,6075,6075,6075,6075,6075,6075,6075,6075,6075,6075,6075,6075,6075,6075,6075,6075,6075,6075,6075,6075,6075,6075,6075,6075,6075,6075,6075,6075,6075,6075,6075,6075,6075,6075,6075,6075,6075,6075,6075,6075,6075,6075,6075,6075,6075,6075,6075,6075,6075,1.29356,1.29248,1.29418,1.29187
6076,6076,6076,6076,6076,6076,6076,6076,6076,6076,6076,6076,6076,6076,6076,6076,6076,6076,6076,6076,6076,6076,6076,6076,6076,6076,6076,6076,6076,6076,6076,6076,6076,6076,6076,6076,6076,6076,6076,6076,6076,6076,6076,6076,6076,6076,6076,6076,6076,6076,1.29247,1.29356,1.29595,1.2918
6077,6077,6077,6077,6077,6077,6077,6077,6077,6077,6077,6077,6077,6077,6077,6077,6077,6077,6077,6077,6077,6077,6077,6077,6077,6077,6077,6077,6077,6077,6077,6077,6077,6077,6077,6077,6077,6077,6077,6077,6077,6077,6077,6077,6077,6077,6077,6077,6077,6077,1.29158,1.29247,1.29313,1.29098
6078,6078,6078,6078,6078,6078,6078,6078,6078,6078,6078,6078,6078,6078,6078,6078,6078,6078,6078,6078,6078,6078,6078,6078,6078,6078,6078,6078,6078,6078,6078,6078,6078,6078,6078,6078,6078,6078,6078,6078,6078,6078,6078,6078,6078,6078,6078,6078,6078,6078,1.29345,1.29158,1.29376,1.29116
6079,6079,6079,6079,6079,6079,6079,6079,6079,6079,6079,6079,6079,6079,6079,6079,6079,6079,6079,6079,6079,6079,6079,6079,6079,6079,6079,6079,6079,6079,6079,6079,6079,6079,6079,6079,6079,6079,6079,6079,6079,6079,6079,6079,6079,6079,6079,6079,6079,6079,1.29326,1.29345,1.29379,1.2923
6080,6080,6080,6080,6080,6080,6080,6080,6080,6080,6080,6080,6080,6080,6080,6080,6080,6080,6080,6080,6080,6080,6080,6080,6080,6080,6080,6080,6080,6080,6080,6080,6080,6080,6080,6080,6080,6080,6080,6080,6080,6080,6080,6080,6080,6080,6080,6080,6080,6080,1.29393,1.29326,1.29413,1.2932
6081,6081,6081,6081,6081,6081,6081,6081,6081,6081,6081,6081,6081,6081,6081,6081,6081,6081,6081,6081,6081,6081,6081,6081,6081,6081,6081,6081,6081,6081,6081,6081,6081,6081,6081,6081,6081,6081,6081,6081,6081,6081,6081,6081,6081,6081,6081,6081,6081,6081,1.29432,1.29393,1.29471,1.29363
6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,6082,1.29372,1.29432,1.29432,1.2934
6083,6083,6083,6083,6083,6083,6083,6083,6083,6083,6083,6083,6083,6083,6083,6083,6083,6083,6083,6083,6083,6083,6083,6083,6083,6083,6083,6083,6083,6083,6083,6083,6083,6083,6083,6083,6083,6083,6083,6083,6083,6083,6083,6083,6083,6083,6083,6083,6083,6083,1.29418,1.29372,1.29502,1.29355
6084,6084,6084,6084,6084,6084,6084,6084,6084,6084,6084,6084,6084,6084,6084,6084,6084,6084,6084,6084,6084,6084,6084,6084,6084,6084,6084,6084,6084,6084,6084,6084,6084,6084,6084,6084,6084,6084,6084,6084,6084,6084,6084,6084,6084,6084,6084,6084,6084,6084,1.2944,1.29418,1.29462,1.29388
6085,6085,6085,6085,6085,6085,6085,6085,6085,6085,6085,6085,6085,6085,6085,6085,6085,6085,6085,6085,6085,6085,6085,6085,6085,6085,6085,6085,6085,6085,6085,6085,6085,6085,6085,6085,6085,6085,6085,6085,6085,6085,6085,6085,6085,6085,6085,6085,6085,6085,1.29436,1.2944,1.29476,1.2939
6086,6086,6086,6086,6086,6086,6086,6086,6086,6086,6086,6086,6086,6086,6086,6086,6086,6086,6086,6086,6086,6086,6086,6086,6086,6086,6086,6086,6086,6086,6086,6086,6086,6086,6086,6086,6086,6086,6086,6086,6086,6086,6086,6086,6086,6086,6086,6086,6086,6086,1.29393,1.29436,1.29453,1.29379
6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,6087,1.29461,1.29393,1.29466,1.29372
6088,6088,6088,6088,6088,6088,6088,6088,6088,6088,6088,6088,6088,6088,6088,6088,6088,6088,6088,6088,6088,6088,6088,6088,6088,6088,6088,6088,6088,6088,6088,6088,6088,6088,6088,6088,6088,6088,6088,6088,6088,6088,6088,6088,6088,6088,6088,6088,6088,6088,1.29447,1.29461,1.29474,1.29436
6089,6089,6089,6089,6089,6089,6089,6089,6089,6089,6089,6089,6089,6089,6089,6089,6089,6089,6089,6089,6089,6089,6089,6089,6089,6089,6089,6089,6089,6089,6089,6089,6089,6089,6089,6089,6089,6089,6089,6089,6089,6089,6089,6089,6089,6089,6089,6089,6089,6089,1.2944,1.29447,1.29472,1.29378
6090,6090,6090,6090,6090,6090,6090,6090,6090,6090,6090,6090,6090,6090,6090,6090,6090,6090,6090,6090,6090,6090,6090,6090,6090,6090,6090,6090,6090,6090,6090,6090,6090,6090,6090,6090,6090,6090,6090,6090,6090,6090,6090,6090,6090,6090,6090,6090,6090,6090,1.29418,1.2944,1.2947,1.29398
6091,6091,6091,6091,6091,6091,6091,6091,6091,6091,6091,6091,6091,6091,6091,6091,6091,6091,6091,6091,6091,6091,6091,6091,6091,6091,6091,6091,6091,6091,6091,6091,6091,6091,6091,6091,6091,6091,6091,6091,6091,6091,6091,6091,6091,6091,6091,6091,6091,6091,1.29422,1.29418,1.2946,1.29395
6092,6092,6092,6092,6092,6092,6092,6092,6092,6092,6092,6092,6092,6092,6092,6092,6092,6092,6092,6092,6092,6092,6092,6092,6092,6092,6092,6092,6092,6092,6092,6092,6092,6092,6092,6092,6092,6092,6092,6092,6092,6092,6092,6092,6092,6092,6092,6092,6092,6092,1.29263,1.29422,1.29478,1.29221
6093,6093,6093,6093,6093,6093,6093,6093,6093,6093,6093,6093,6093,6093,6093,6093,6093,6093,6093,6093,6093,6093,6093,6093,6093,6093,6093,6093,6093,6093,6093,6093,6093,6093,6093,6093,6093,6093,6093,6093,6093,6093,6093,6093,6093,6093,6093,6093,6093,6093,1.29338,1.29263,1.29437,1.29227
6094,6094,6094,6094,6094,6094,6094,6094,6094,6094,6094,6094,6094,6094,6094,6094,6094,6094,6094,6094,6094,6094,6094,6094,6094,6094,6094,6094,6094,6094,6094,6094,6094,6094,6094,6094,6094,6094,6094,6094,6094,6094,6094,6094,6094,6094,6094,6094,6094,6094,1.29297,1.29338,1.29368,1.29256
6095,6095,6095,6095,6095,6095,6095,6095,6095,6095,6095,6095,6095,6095,6095,6095,6095,6095,6095,6095,6095,6095,6095,6095,6095,6095,6095,6095,6095,6095,6095,6095,6095,6095,6095,6095,6095,6095,6095,6095,6095,6095,6095,6095,6095,6095,6095,6095,6095,6095,1.29402,1.29297,1.29426,1.29275
6096,6096,6096,6096,6096,6096,6096,6096,6096,6096,6096,6096,6096,6096,6096,6096,6096,6096,6096,6096,6096,6096,6096,6096,6096,6096,6096,6096,6096,6096,6096,6096,6096,6096,6096,6096,6096,6096,6096,6096,6096,6096,6096,6096,6096,6096,6096,6096,6096,6096,1.29476,1.29402,1.29585,1.29346
6097,6097,6097,6097,6097,6097,6097,6097,6097,6097,6097,6097,6097,6097,6097,6097,6097,6097,6097,6097,6097,6097,6097,6097,6097,6097,6097,6097,6097,6097,6097,6097,6097,6097,6097,6097,6097,6097,6097,6097,6097,6097,6097,6097,6097,6097,6097,6097,6097,6097,1.29545,1.29476,1.29632,1.29411
6098,6098,6098,6098,6098,6098,6098,6098,6098,6098,6098,6098,6098,6098,6098,6098,6098,6098,6098,6098,6098,6098,6098,6098,6098,6098,6098,6098,6098,6098,6098,6098,6098,6098,6098,6098,6098,6098,6098,6098,6098,6098,6098,6098,6098,6098,6098,6098,6098,6098,1.29469,1.29545,1.29591,1.29451
6099,6099,6099,6099,6099,6099,6099,6099,6099,6099,6099,6099,6099,6099,6099,6099,6099,6099,6099,6099,6099,6099,6099,6099,6099,6099,6099,6099,6099,6099,6099,6099,6099,6099,6099,6099,6099,6099,6099,6099,6099,6099,6099,6099,6099,6099,6099,6099,6099,6099,1.29558,1.29469,1.2957,1.29468
6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,1.29633,1.29558,1.29637,1.29509
6101,6101,6101,6101,6101,6101,6101,6101,6101,6101,6101,6101,6101,6101,6101,6101,6101,6101,6101,6101,6101,6101,6101,6101,6101,6101,6101,6101,6101,6101,6101,6101,6101,6101,6101,6101,6101,6101,6101,6101,6101,6101,6101,6101,6101,6101,6101,6101,6101,6101,1.2954,1.29633,1.29686,1.29531
6102,6102,6102,6102,6102,6102,6102,6102,6102,6102,6102,6102,6102,6102,6102,6102,6102,6102,6102,6102,6102,6102,6102,6102,6102,6102,6102,6102,6102,6102,6102,6102,6102,6102,6102,6102,6102,6102,6102,6102,6102,6102,6102,6102,6102,6102,6102,6102,6102,6102,1.29674,1.2954,1.29718,1.29527
