,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,None,closeask,openask,highask,lowask
5826,5826,5826,5826,5826,5826,5826,5826,5826,5826,5826,5826,5826,5826,5826,5826,5826,5826,5826,5826,5826,5826,5826,5826,5826,5826,5826,5826,5826,5826,5826,5826,5826,5826,5826,5826,5826,5826,5826,5826,5826,5826,5826,5826,5826,5826,5826,5826,5826,5826,109.571,109.623,109.629,109.569
5827,5827,5827,5827,5827,5827,5827,5827,5827,5827,5827,5827,5827,5827,5827,5827,5827,5827,5827,5827,5827,5827,5827,5827,5827,5827,5827,5827,5827,5827,5827,5827,5827,5827,5827,5827,5827,5827,5827,5827,5827,5827,5827,5827,5827,5827,5827,5827,5827,5827,109.63,109.571,109.641,109.57
5828,5828,5828,5828,5828,5828,5828,5828,5828,5828,5828,5828,5828,5828,5828,5828,5828,5828,5828,5828,5828,5828,5828,5828,5828,5828,5828,5828,5828,5828,5828,5828,5828,5828,5828,5828,5828,5828,5828,5828,5828,5828,5828,5828,5828,5828,5828,5828,5828,5828,109.645,109.63,109.647,109.596
5829,5829,5829,5829,5829,5829,5829,5829,5829,5829,5829,5829,5829,5829,5829,5829,5829,5829,5829,5829,5829,5829,5829,5829,5829,5829,5829,5829,5829,5829,5829,5829,5829,5829,5829,5829,5829,5829,5829,5829,5829,5829,5829,5829,5829,5829,5829,5829,5829,5829,109.594,109.645,109.682,109.546
5830,5830,5830,5830,5830,5830,5830,5830,5830,5830,5830,5830,5830,5830,5830,5830,5830,5830,5830,5830,5830,5830,5830,5830,5830,5830,5830,5830,5830,5830,5830,5830,5830,5830,5830,5830,5830,5830,5830,5830,5830,5830,5830,5830,5830,5830,5830,5830,5830,5830,109.574,109.594,109.61,109.539
5831,5831,5831,5831,5831,5831,5831,5831,5831,5831,5831,5831,5831,5831,5831,5831,5831,5831,5831,5831,5831,5831,5831,5831,5831,5831,5831,5831,5831,5831,5831,5831,5831,5831,5831,5831,5831,5831,5831,5831,5831,5831,5831,5831,5831,5831,5831,5831,5831,5831,109.557,109.574,109.604,109.519
5832,5832,5832,5832,5832,5832,5832,5832,5832,5832,5832,5832,5832,5832,5832,5832,5832,5832,5832,5832,5832,5832,5832,5832,5832,5832,5832,5832,5832,5832,5832,5832,5832,5832,5832,5832,5832,5832,5832,5832,5832,5832,5832,5832,5832,5832,5832,5832,5832,5832,109.564,109.557,109.576,109.507
5833,5833,5833,5833,5833,5833,5833,5833,5833,5833,5833,5833,5833,5833,5833,5833,5833,5833,5833,5833,5833,5833,5833,5833,5833,5833,5833,5833,5833,5833,5833,5833,5833,5833,5833,5833,5833,5833,5833,5833,5833,5833,5833,5833,5833,5833,5833,5833,5833,5833,109.622,109.564,109.633,109.554
5834,5834,5834,5834,5834,5834,5834,5834,5834,5834,5834,5834,5834,5834,5834,5834,5834,5834,5834,5834,5834,5834,5834,5834,5834,5834,5834,5834,5834,5834,5834,5834,5834,5834,5834,5834,5834,5834,5834,5834,5834,5834,5834,5834,5834,5834,5834,5834,5834,5834,109.634,109.622,109.672,109.593
5835,5835,5835,5835,5835,5835,5835,5835,5835,5835,5835,5835,5835,5835,5835,5835,5835,5835,5835,5835,5835,5835,5835,5835,5835,5835,5835,5835,5835,5835,5835,5835,5835,5835,5835,5835,5835,5835,5835,5835,5835,5835,5835,5835,5835,5835,5835,5835,5835,5835,109.676,109.634,109.699,109.634
5836,5836,5836,5836,5836,5836,5836,5836,5836,5836,5836,5836,5836,5836,5836,5836,5836,5836,5836,5836,5836,5836,5836,5836,5836,5836,5836,5836,5836,5836,5836,5836,5836,5836,5836,5836,5836,5836,5836,5836,5836,5836,5836,5836,5836,5836,5836,5836,5836,5836,109.877,109.676,109.888,109.659
5837,5837,5837,5837,5837,5837,5837,5837,5837,5837,5837,5837,5837,5837,5837,5837,5837,5837,5837,5837,5837,5837,5837,5837,5837,5837,5837,5837,5837,5837,5837,5837,5837,5837,5837,5837,5837,5837,5837,5837,5837,5837,5837,5837,5837,5837,5837,5837,5837,5837,109.927,109.877,109.968,109.866
5838,5838,5838,5838,5838,5838,5838,5838,5838,5838,5838,5838,5838,5838,5838,5838,5838,5838,5838,5838,5838,5838,5838,5838,5838,5838,5838,5838,5838,5838,5838,5838,5838,5838,5838,5838,5838,5838,5838,5838,5838,5838,5838,5838,5838,5838,5838,5838,5838,5838,109.916,109.927,109.963,109.889
5839,5839,5839,5839,5839,5839,5839,5839,5839,5839,5839,5839,5839,5839,5839,5839,5839,5839,5839,5839,5839,5839,5839,5839,5839,5839,5839,5839,5839,5839,5839,5839,5839,5839,5839,5839,5839,5839,5839,5839,5839,5839,5839,5839,5839,5839,5839,5839,5839,5839,109.898,109.916,109.928,109.889
5840,5840,5840,5840,5840,5840,5840,5840,5840,5840,5840,5840,5840,5840,5840,5840,5840,5840,5840,5840,5840,5840,5840,5840,5840,5840,5840,5840,5840,5840,5840,5840,5840,5840,5840,5840,5840,5840,5840,5840,5840,5840,5840,5840,5840,5840,5840,5840,5840,5840,109.95,109.898,109.953,109.89
5841,5841,5841,5841,5841,5841,5841,5841,5841,5841,5841,5841,5841,5841,5841,5841,5841,5841,5841,5841,5841,5841,5841,5841,5841,5841,5841,5841,5841,5841,5841,5841,5841,5841,5841,5841,5841,5841,5841,5841,5841,5841,5841,5841,5841,5841,5841,5841,5841,5841,109.944,109.95,109.96,109.92
5842,5842,5842,5842,5842,5842,5842,5842,5842,5842,5842,5842,5842,5842,5842,5842,5842,5842,5842,5842,5842,5842,5842,5842,5842,5842,5842,5842,5842,5842,5842,5842,5842,5842,5842,5842,5842,5842,5842,5842,5842,5842,5842,5842,5842,5842,5842,5842,5842,5842,109.908,109.944,109.954,109.895
5843,5843,5843,5843,5843,5843,5843,5843,5843,5843,5843,5843,5843,5843,5843,5843,5843,5843,5843,5843,5843,5843,5843,5843,5843,5843,5843,5843,5843,5843,5843,5843,5843,5843,5843,5843,5843,5843,5843,5843,5843,5843,5843,5843,5843,5843,5843,5843,5843,5843,109.925,109.908,109.973,109.866
5844,5844,5844,5844,5844,5844,5844,5844,5844,5844,5844,5844,5844,5844,5844,5844,5844,5844,5844,5844,5844,5844,5844,5844,5844,5844,5844,5844,5844,5844,5844,5844,5844,5844,5844,5844,5844,5844,5844,5844,5844,5844,5844,5844,5844,5844,5844,5844,5844,5844,109.919,109.925,109.949,109.914
5845,5845,5845,5845,5845,5845,5845,5845,5845,5845,5845,5845,5845,5845,5845,5845,5845,5845,5845,5845,5845,5845,5845,5845,5845,5845,5845,5845,5845,5845,5845,5845,5845,5845,5845,5845,5845,5845,5845,5845,5845,5845,5845,5845,5845,5845,5845,5845,5845,5845,109.916,109.919,109.976,109.893
5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,5846,109.944,109.916,109.955,109.899
5847,5847,5847,5847,5847,5847,5847,5847,5847,5847,5847,5847,5847,5847,5847,5847,5847,5847,5847,5847,5847,5847,5847,5847,5847,5847,5847,5847,5847,5847,5847,5847,5847,5847,5847,5847,5847,5847,5847,5847,5847,5847,5847,5847,5847,5847,5847,5847,5847,5847,109.982,109.944,110.001,109.939
5848,5848,5848,5848,5848,5848,5848,5848,5848,5848,5848,5848,5848,5848,5848,5848,5848,5848,5848,5848,5848,5848,5848,5848,5848,5848,5848,5848,5848,5848,5848,5848,5848,5848,5848,5848,5848,5848,5848,5848,5848,5848,5848,5848,5848,5848,5848,5848,5848,5848,109.959,109.982,109.984,109.943
5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,5849,109.964,109.959,109.977,109.943
5850,5850,5850,5850,5850,5850,5850,5850,5850,5850,5850,5850,5850,5850,5850,5850,5850,5850,5850,5850,5850,5850,5850,5850,5850,5850,5850,5850,5850,5850,5850,5850,5850,5850,5850,5850,5850,5850,5850,5850,5850,5850,5850,5850,5850,5850,5850,5850,5850,5850,109.964,109.964,109.972,109.938
5851,5851,5851,5851,5851,5851,5851,5851,5851,5851,5851,5851,5851,5851,5851,5851,5851,5851,5851,5851,5851,5851,5851,5851,5851,5851,5851,5851,5851,5851,5851,5851,5851,5851,5851,5851,5851,5851,5851,5851,5851,5851,5851,5851,5851,5851,5851,5851,5851,5851,109.969,109.964,109.985,109.948
5852,5852,5852,5852,5852,5852,5852,5852,5852,5852,5852,5852,5852,5852,5852,5852,5852,5852,5852,5852,5852,5852,5852,5852,5852,5852,5852,5852,5852,5852,5852,5852,5852,5852,5852,5852,5852,5852,5852,5852,5852,5852,5852,5852,5852,5852,5852,5852,5852,5852,110.002,109.969,110.038,109.946
5853,5853,5853,5853,5853,5853,5853,5853,5853,5853,5853,5853,5853,5853,5853,5853,5853,5853,5853,5853,5853,5853,5853,5853,5853,5853,5853,5853,5853,5853,5853,5853,5853,5853,5853,5853,5853,5853,5853,5853,5853,5853,5853,5853,5853,5853,5853,5853,5853,5853,110.055,110.002,110.109,109.989
5854,5854,5854,5854,5854,5854,5854,5854,5854,5854,5854,5854,5854,5854,5854,5854,5854,5854,5854,5854,5854,5854,5854,5854,5854,5854,5854,5854,5854,5854,5854,5854,5854,5854,5854,5854,5854,5854,5854,5854,5854,5854,5854,5854,5854,5854,5854,5854,5854,5854,110.108,110.055,110.111,109.989
5855,5855,5855,5855,5855,5855,5855,5855,5855,5855,5855,5855,5855,5855,5855,5855,5855,5855,5855,5855,5855,5855,5855,5855,5855,5855,5855,5855,5855,5855,5855,5855,5855,5855,5855,5855,5855,5855,5855,5855,5855,5855,5855,5855,5855,5855,5855,5855,5855,5855,110.131,110.108,110.155,110.091
5856,5856,5856,5856,5856,5856,5856,5856,5856,5856,5856,5856,5856,5856,5856,5856,5856,5856,5856,5856,5856,5856,5856,5856,5856,5856,5856,5856,5856,5856,5856,5856,5856,5856,5856,5856,5856,5856,5856,5856,5856,5856,5856,5856,5856,5856,5856,5856,5856,5856,110.149,110.131,110.186,110.111
5857,5857,5857,5857,5857,5857,5857,5857,5857,5857,5857,5857,5857,5857,5857,5857,5857,5857,5857,5857,5857,5857,5857,5857,5857,5857,5857,5857,5857,5857,5857,5857,5857,5857,5857,5857,5857,5857,5857,5857,5857,5857,5857,5857,5857,5857,5857,5857,5857,5857,110.12,110.149,110.152,110.08
5858,5858,5858,5858,5858,5858,5858,5858,5858,5858,5858,5858,5858,5858,5858,5858,5858,5858,5858,5858,5858,5858,5858,5858,5858,5858,5858,5858,5858,5858,5858,5858,5858,5858,5858,5858,5858,5858,5858,5858,5858,5858,5858,5858,5858,5858,5858,5858,5858,5858,110.155,110.12,110.236,110.09
5859,5859,5859,5859,5859,5859,5859,5859,5859,5859,5859,5859,5859,5859,5859,5859,5859,5859,5859,5859,5859,5859,5859,5859,5859,5859,5859,5859,5859,5859,5859,5859,5859,5859,5859,5859,5859,5859,5859,5859,5859,5859,5859,5859,5859,5859,5859,5859,5859,5859,110.157,110.155,110.165,110.089
5860,5860,5860,5860,5860,5860,5860,5860,5860,5860,5860,5860,5860,5860,5860,5860,5860,5860,5860,5860,5860,5860,5860,5860,5860,5860,5860,5860,5860,5860,5860,5860,5860,5860,5860,5860,5860,5860,5860,5860,5860,5860,5860,5860,5860,5860,5860,5860,5860,5860,110.239,110.157,110.25,110.083
5861,5861,5861,5861,5861,5861,5861,5861,5861,5861,5861,5861,5861,5861,5861,5861,5861,5861,5861,5861,5861,5861,5861,5861,5861,5861,5861,5861,5861,5861,5861,5861,5861,5861,5861,5861,5861,5861,5861,5861,5861,5861,5861,5861,5861,5861,5861,5861,5861,5861,110.367,110.239,110.389,110.195
5862,5862,5862,5862,5862,5862,5862,5862,5862,5862,5862,5862,5862,5862,5862,5862,5862,5862,5862,5862,5862,5862,5862,5862,5862,5862,5862,5862,5862,5862,5862,5862,5862,5862,5862,5862,5862,5862,5862,5862,5862,5862,5862,5862,5862,5862,5862,5862,5862,5862,110.389,110.367,110.42,110.352
5863,5863,5863,5863,5863,5863,5863,5863,5863,5863,5863,5863,5863,5863,5863,5863,5863,5863,5863,5863,5863,5863,5863,5863,5863,5863,5863,5863,5863,5863,5863,5863,5863,5863,5863,5863,5863,5863,5863,5863,5863,5863,5863,5863,5863,5863,5863,5863,5863,5863,110.419,110.389,110.451,110.376
5864,5864,5864,5864,5864,5864,5864,5864,5864,5864,5864,5864,5864,5864,5864,5864,5864,5864,5864,5864,5864,5864,5864,5864,5864,5864,5864,5864,5864,5864,5864,5864,5864,5864,5864,5864,5864,5864,5864,5864,5864,5864,5864,5864,5864,5864,5864,5864,5864,5864,110.542,110.419,110.555,110.415
5865,5865,5865,5865,5865,5865,5865,5865,5865,5865,5865,5865,5865,5865,5865,5865,5865,5865,5865,5865,5865,5865,5865,5865,5865,5865,5865,5865,5865,5865,5865,5865,5865,5865,5865,5865,5865,5865,5865,5865,5865,5865,5865,5865,5865,5865,5865,5865,5865,5865,110.517,110.542,110.546,110.497
5866,5866,5866,5866,5866,5866,5866,5866,5866,5866,5866,5866,5866,5866,5866,5866,5866,5866,5866,5866,5866,5866,5866,5866,5866,5866,5866,5866,5866,5866,5866,5866,5866,5866,5866,5866,5866,5866,5866,5866,5866,5866,5866,5866,5866,5866,5866,5866,5866,5866,110.451,110.517,110.529,110.436
5867,5867,5867,5867,5867,5867,5867,5867,5867,5867,5867,5867,5867,5867,5867,5867,5867,5867,5867,5867,5867,5867,5867,5867,5867,5867,5867,5867,5867,5867,5867,5867,5867,5867,5867,5867,5867,5867,5867,5867,5867,5867,5867,5867,5867,5867,5867,5867,5867,5867,110.535,110.451,110.557,110.433
5868,5868,5868,5868,5868,5868,5868,5868,5868,5868,5868,5868,5868,5868,5868,5868,5868,5868,5868,5868,5868,5868,5868,5868,5868,5868,5868,5868,5868,5868,5868,5868,5868,5868,5868,5868,5868,5868,5868,5868,5868,5868,5868,5868,5868,5868,5868,5868,5868,5868,110.48,110.535,110.577,110.473
5869,5869,5869,5869,5869,5869,5869,5869,5869,5869,5869,5869,5869,5869,5869,5869,5869,5869,5869,5869,5869,5869,5869,5869,5869,5869,5869,5869,5869,5869,5869,5869,5869,5869,5869,5869,5869,5869,5869,5869,5869,5869,5869,5869,5869,5869,5869,5869,5869,5869,110.473,110.48,110.523,110.395
5870,5870,5870,5870,5870,5870,5870,5870,5870,5870,5870,5870,5870,5870,5870,5870,5870,5870,5870,5870,5870,5870,5870,5870,5870,5870,5870,5870,5870,5870,5870,5870,5870,5870,5870,5870,5870,5870,5870,5870,5870,5870,5870,5870,5870,5870,5870,5870,5870,5870,110.482,110.473,110.492,110.421
5871,5871,5871,5871,5871,5871,5871,5871,5871,5871,5871,5871,5871,5871,5871,5871,5871,5871,5871,5871,5871,5871,5871,5871,5871,5871,5871,5871,5871,5871,5871,5871,5871,5871,5871,5871,5871,5871,5871,5871,5871,5871,5871,5871,5871,5871,5871,5871,5871,5871,110.462,110.482,110.482,110.435
5872,5872,5872,5872,5872,5872,5872,5872,5872,5872,5872,5872,5872,5872,5872,5872,5872,5872,5872,5872,5872,5872,5872,5872,5872,5872,5872,5872,5872,5872,5872,5872,5872,5872,5872,5872,5872,5872,5872,5872,5872,5872,5872,5872,5872,5872,5872,5872,5872,5872,110.451,110.462,110.468,110.446
5873,5873,5873,5873,5873,5873,5873,5873,5873,5873,5873,5873,5873,5873,5873,5873,5873,5873,5873,5873,5873,5873,5873,5873,5873,5873,5873,5873,5873,5873,5873,5873,5873,5873,5873,5873,5873,5873,5873,5873,5873,5873,5873,5873,5873,5873,5873,5873,5873,5873,110.414,110.451,110.453,110.404
5874,5874,5874,5874,5874,5874,5874,5874,5874,5874,5874,5874,5874,5874,5874,5874,5874,5874,5874,5874,5874,5874,5874,5874,5874,5874,5874,5874,5874,5874,5874,5874,5874,5874,5874,5874,5874,5874,5874,5874,5874,5874,5874,5874,5874,5874,5874,5874,5874,5874,110.423,110.414,110.424,110.398
5875,5875,5875,5875,5875,5875,5875,5875,5875,5875,5875,5875,5875,5875,5875,5875,5875,5875,5875,5875,5875,5875,5875,5875,5875,5875,5875,5875,5875,5875,5875,5875,5875,5875,5875,5875,5875,5875,5875,5875,5875,5875,5875,5875,5875,5875,5875,5875,5875,5875,110.38,110.423,110.428,110.376
5876,5876,5876,5876,5876,5876,5876,5876,5876,5876,5876,5876,5876,5876,5876,5876,5876,5876,5876,5876,5876,5876,5876,5876,5876,5876,5876,5876,5876,5876,5876,5876,5876,5876,5876,5876,5876,5876,5876,5876,5876,5876,5876,5876,5876,5876,5876,5876,5876,5876,110.397,110.38,110.401,110.353
5877,5877,5877,5877,5877,5877,5877,5877,5877,5877,5877,5877,5877,5877,5877,5877,5877,5877,5877,5877,5877,5877,5877,5877,5877,5877,5877,5877,5877,5877,5877,5877,5877,5877,5877,5877,5877,5877,5877,5877,5877,5877,5877,5877,5877,5877,5877,5877,5877,5877,110.402,110.397,110.451,110.353
5878,5878,5878,5878,5878,5878,5878,5878,5878,5878,5878,5878,5878,5878,5878,5878,5878,5878,5878,5878,5878,5878,5878,5878,5878,5878,5878,5878,5878,5878,5878,5878,5878,5878,5878,5878,5878,5878,5878,5878,5878,5878,5878,5878,5878,5878,5878,5878,5878,5878,110.364,110.402,110.431,110.35
5879,5879,5879,5879,5879,5879,5879,5879,5879,5879,5879,5879,5879,5879,5879,5879,5879,5879,5879,5879,5879,5879,5879,5879,5879,5879,5879,5879,5879,5879,5879,5879,5879,5879,5879,5879,5879,5879,5879,5879,5879,5879,5879,5879,5879,5879,5879,5879,5879,5879,110.323,110.364,110.388,110.305
5880,5880,5880,5880,5880,5880,5880,5880,5880,5880,5880,5880,5880,5880,5880,5880,5880,5880,5880,5880,5880,5880,5880,5880,5880,5880,5880,5880,5880,5880,5880,5880,5880,5880,5880,5880,5880,5880,5880,5880,5880,5880,5880,5880,5880,5880,5880,5880,5880,5880,110.356,110.323,110.384,110.311
5881,5881,5881,5881,5881,5881,5881,5881,5881,5881,5881,5881,5881,5881,5881,5881,5881,5881,5881,5881,5881,5881,5881,5881,5881,5881,5881,5881,5881,5881,5881,5881,5881,5881,5881,5881,5881,5881,5881,5881,5881,5881,5881,5881,5881,5881,5881,5881,5881,5881,110.283,110.356,110.357,110.266
5882,5882,5882,5882,5882,5882,5882,5882,5882,5882,5882,5882,5882,5882,5882,5882,5882,5882,5882,5882,5882,5882,5882,5882,5882,5882,5882,5882,5882,5882,5882,5882,5882,5882,5882,5882,5882,5882,5882,5882,5882,5882,5882,5882,5882,5882,5882,5882,5882,5882,110.349,110.283,110.369,110.283
5883,5883,5883,5883,5883,5883,5883,5883,5883,5883,5883,5883,5883,5883,5883,5883,5883,5883,5883,5883,5883,5883,5883,5883,5883,5883,5883,5883,5883,5883,5883,5883,5883,5883,5883,5883,5883,5883,5883,5883,5883,5883,5883,5883,5883,5883,5883,5883,5883,5883,110.26,110.349,110.354,110.241
5884,5884,5884,5884,5884,5884,5884,5884,5884,5884,5884,5884,5884,5884,5884,5884,5884,5884,5884,5884,5884,5884,5884,5884,5884,5884,5884,5884,5884,5884,5884,5884,5884,5884,5884,5884,5884,5884,5884,5884,5884,5884,5884,5884,5884,5884,5884,5884,5884,5884,110.211,110.26,110.267,110.184
5885,5885,5885,5885,5885,5885,5885,5885,5885,5885,5885,5885,5885,5885,5885,5885,5885,5885,5885,5885,5885,5885,5885,5885,5885,5885,5885,5885,5885,5885,5885,5885,5885,5885,5885,5885,5885,5885,5885,5885,5885,5885,5885,5885,5885,5885,5885,5885,5885,5885,110.254,110.211,110.264,110.202
5886,5886,5886,5886,5886,5886,5886,5886,5886,5886,5886,5886,5886,5886,5886,5886,5886,5886,5886,5886,5886,5886,5886,5886,5886,5886,5886,5886,5886,5886,5886,5886,5886,5886,5886,5886,5886,5886,5886,5886,5886,5886,5886,5886,5886,5886,5886,5886,5886,5886,110.259,110.254,110.294,110.233
5887,5887,5887,5887,5887,5887,5887,5887,5887,5887,5887,5887,5887,5887,5887,5887,5887,5887,5887,5887,5887,5887,5887,5887,5887,5887,5887,5887,5887,5887,5887,5887,5887,5887,5887,5887,5887,5887,5887,5887,5887,5887,5887,5887,5887,5887,5887,5887,5887,5887,110.357,110.259,110.375,110.245
5888,5888,5888,5888,5888,5888,5888,5888,5888,5888,5888,5888,5888,5888,5888,5888,5888,5888,5888,5888,5888,5888,5888,5888,5888,5888,5888,5888,5888,5888,5888,5888,5888,5888,5888,5888,5888,5888,5888,5888,5888,5888,5888,5888,5888,5888,5888,5888,5888,5888,110.514,110.357,110.518,110.274
5889,5889,5889,5889,5889,5889,5889,5889,5889,5889,5889,5889,5889,5889,5889,5889,5889,5889,5889,5889,5889,5889,5889,5889,5889,5889,5889,5889,5889,5889,5889,5889,5889,5889,5889,5889,5889,5889,5889,5889,5889,5889,5889,5889,5889,5889,5889,5889,5889,5889,110.503,110.514,110.552,110.473
5890,5890,5890,5890,5890,5890,5890,5890,5890,5890,5890,5890,5890,5890,5890,5890,5890,5890,5890,5890,5890,5890,5890,5890,5890,5890,5890,5890,5890,5890,5890,5890,5890,5890,5890,5890,5890,5890,5890,5890,5890,5890,5890,5890,5890,5890,5890,5890,5890,5890,110.489,110.503,110.514,110.434
5891,5891,5891,5891,5891,5891,5891,5891,5891,5891,5891,5891,5891,5891,5891,5891,5891,5891,5891,5891,5891,5891,5891,5891,5891,5891,5891,5891,5891,5891,5891,5891,5891,5891,5891,5891,5891,5891,5891,5891,5891,5891,5891,5891,5891,5891,5891,5891,5891,5891,110.479,110.489,110.543,110.387
5892,5892,5892,5892,5892,5892,5892,5892,5892,5892,5892,5892,5892,5892,5892,5892,5892,5892,5892,5892,5892,5892,5892,5892,5892,5892,5892,5892,5892,5892,5892,5892,5892,5892,5892,5892,5892,5892,5892,5892,5892,5892,5892,5892,5892,5892,5892,5892,5892,5892,110.489,110.479,110.491,110.463
5893,5893,5893,5893,5893,5893,5893,5893,5893,5893,5893,5893,5893,5893,5893,5893,5893,5893,5893,5893,5893,5893,5893,5893,5893,5893,5893,5893,5893,5893,5893,5893,5893,5893,5893,5893,5893,5893,5893,5893,5893,5893,5893,5893,5893,5893,5893,5893,5893,5893,110.503,110.489,110.514,110.425
